mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,average_frequency,approximate_entropy,lempel_ziv_complexity,6
0.1225929057475859,11.833489757089735,-0.046247555513575934,0.08690573449570638,11.836896417987582,72.32097251436937,161.56232320825725,0.5464084017117661,2.2691428915258873,4.958142320887539,181.53681158136172,1.9078630285331135,127109.53920248443,13.421875,17.353768363651234,288.34597714496937,5.75,64.0,1.2375445798779112,0.2509951196870443,6
-0.24596253756724581,11.719247662536672,0.048600843347244,0.14332290073172693,11.724433083807837,73.55306359461228,154.61782520131027,0.5593166849665226,2.2117870149818026,5.070600421922949,158.22037174733478,1.925325416425121,143861.33399117374,13.515625,17.882189265209664,313.77292711961616,5.796875,64.0,1.2480340899215046,0.24121608904988667,6
-0.7455920428408311,10.278263291635716,0.10441482957822111,0.11356922333494684,10.311782451857217,64.5372217124421,112.77685689618285,0.6122079530643941,1.9926862138279908,5.216022939448343,114.16453244838506,1.9810940786818685,103416.71658054936,16.40625,21.04890264084799,315.9522499730712,9.25,64.0,1.3000334168556187,0.32433784946572636,6
-0.1739865022995146,9.84665836662498,0.008061748601916604,-0.05582123733313468,9.851108915126654,59.70911226555248,102.37228018988533,0.6313123544656087,1.889392396108827,5.4409332910984665,98.29840018143581,2.0179515742204357,81978.18677622643,16.8125,21.475005755276303,336.1113104240041,6.515625,64.0,1.3096592012385395,0.21513867401746647,6
-0.4159410676692879,9.459120594664366,-0.10972858927228091,0.08574797342901047,9.470293356423495,59.24939816029081,95.572165943972,0.6031846685623194,1.9406293049589374,5.359492414131008,93.33787214696771,1.9602169992700889,79360.53271362834,14.703125,19.74897531974725,310.1858116339013,8.015625,64.0,1.2775970737411735,0.9534554871228632,6
-0.4800457391923025,9.426768057136014,0.007848115959295205,0.0986778956285686,9.44230790422402,59.9996740350743,95.01428488533715,0.5883738489045306,2.042170066509199,5.335619225104356,96.26684566177617,1.9630635800790752,77650.11789073002,14.3125,19.261082340696404,301.0314277043435,7.984375,64.0,1.2874591273729852,0.45798460150688036,6
0.3742575901549378,5.961055033383349,0.002047269524383469,0.11675194828206761,5.973885500949841,38.23764551625717,37.31495335193772,0.608112797517528,2.015932903452472,5.262043705919386,37.77282384514515,1.9572830204630534,30100.728152562056,9.15625,17.233024655370354,402.892810187607,1.578125,64.0,1.3292386282776216,0.5378466850436671,6
0.3787061272615619,6.899467107587372,-0.0017322604412108912,0.6466956128996001,6.910735140102589,48.70843190164529,50.42164553661512,0.6345370798061625,1.9561949364932787,5.433312810177675,44.93345118192818,1.9569104249613514,45358.65965826047,8.96875,19.501735712581006,466.3772274528267,2.609375,64.0,1.3024262883699702,0.20861932025936145,6
-0.40815195042460184,8.223600298787925,-0.5324073195666482,1.8723650676278951,8.238678123915392,65.54375957754682,70.89415418928826,0.5471546714759196,2.2732804655461267,5.021602999910587,73.7733883605037,1.847512436907609,57131.85071634714,7.96875,15.667406843944327,371.2072804589952,2.59375,64.0,1.2542810807441485,1.78793276816031,6
0.11269677312507467,5.407086349160753,0.11366827994560012,-0.13735067198613576,5.4095255498008,33.058757385122654,30.846580483852545,0.5396414954218762,2.197963248757692,5.134955263697663,31.391447936751824,1.791009037690193,27563.155751858903,8.875,15.51223125001608,331.50140368105605,1.671875,64.0,1.3074063992455807,0.26729350408230695,6
-0.5429469232708366,7.065030019908219,-0.37289929223846763,1.8390508693817826,7.089817523145328,56.54414645070414,53.22044426454264,0.5447546586402251,2.230461463020179,5.229019619429119,44.40568529950747,1.6909629648152138,51118.07996534041,8.546875,16.630746028027094,364.7440895604162,2.828125,64.0,1.2464627448292607,0.2135088355779402,6
-0.8159767931175556,7.936374102357909,-0.23747882438106643,0.8962774575254634,7.982515984684154,57.62155146586116,66.63537701110084,0.560891406920885,2.220226216324658,5.165135163837873,65.64092447062215,1.8420749177660802,53749.35646853688,8.125,16.412803530150338,385.9612739394699,3.53125,64.0,1.2848659039093204,0.35041526449814664,6
0.3125975983595982,6.404840833003714,-0.038639145900241346,-0.045565251828881125,6.413360914426087,40.848786603558544,42.372381120999016,0.6742127632048288,1.7438240603067714,5.6646462859520055,39.156025417331854,2.1044716620865516,35167.50118513238,15.3125,22.0446050000897,403.0396770069872,3.53125,64.0,1.3707757635577693,0.23632657373130794,6
0.22501540962090902,7.067117458453065,0.06881595942158222,0.6022790505552489,7.072600927909642,50.21936332735238,52.178796796563816,0.6926852145128266,1.7204710024653211,5.733273839037999,47.2606115387074,2.1331289765685546,45983.00608187134,17.4375,23.810392824553997,426.7949028539943,4.484375,64.0,1.3521071623328167,1.5010812028036884,6
0.2199486966458716,7.525807371458519,-0.012999287019479945,0.3261632524116804,7.531241905213847,51.30501426248561,59.44975864103489,0.6801592669228473,1.7587193346338905,5.636362719754623,60.86344299912657,2.0414548153325818,52969.80470059623,16.484375,22.89058628741765,423.8378936441501,5.8125,64.0,1.356916674644536,0.20861932025936145,6
0.07925472003063372,5.901061604698775,0.0874019876553667,-0.10782425561902101,5.904015423422762,34.52209690494533,36.401219497409414,0.6948391343272576,1.717463559324638,5.680546569680225,35.974549711953955,2.0855208725062155,32501.223598453533,16.859375,22.24938454298679,398.1582628433334,3.890625,64.0,1.3631417211957184,0.20861932025936145,6
0.11358739643305846,6.488667124455678,0.01778669568661155,0.29320235290027963,6.490472009903318,44.50296120105936,44.75699389550875,0.6686460515820211,1.768411548110273,5.638403704335817,41.08704602976236,2.116873721962825,37241.675910569444,17.546875,22.090400097562895,385.81568288757734,4.3125,64.0,1.3419760017746705,1.2908320441047991,6
-0.03740956123283029,6.666934747354823,0.05725420497312949,0.3387955020131061,6.670133469805365,45.62583936747792,47.093229494679875,0.6468920024265928,1.811075114800111,5.577251369644155,47.14182248242015,2.088704776694626,40169.62024959767,16.484375,21.276966532616257,367.9112411986223,4.96875,64.0,1.338601824782491,0.27218301940088585,6
-0.2391291088090013,5.479611339836287,-0.1561458219038428,-0.020329075986968294,5.487016483912594,32.8602779734435,32.48082471554089,0.5656998167578496,2.0442871542907493,5.518965630654346,28.671569062294598,1.7781649248931983,32342.266712895,14.3125,19.4488075383333,341.55664539209675,4.515625,64.0,1.286659889698448,0.20861932025936145,6
-0.35404505137961717,5.550632696661408,-0.20748297791264533,0.37004237015229063,5.567585731372515,37.36451445180796,33.39741127640242,0.5933414311959535,1.9556897578031263,5.400632110034134,31.821717197354126,2.0117303938793483,28225.73703484494,12.609375,18.683204877709993,363.2347644699337,3.46875,64.0,1.3056593611570446,0.3781225179700934,6
-0.14321732548875554,5.818752061234937,-0.05781122017647645,0.4525015070521323,5.823385933568249,41.227751028547786,36.45945396505262,0.5797029022852055,1.996755365037912,5.299140410701283,39.59376125782868,1.9667334213740393,29087.1824462895,10.78125,17.587671291810587,340.96244060244453,4.109375,64.0,1.2896781973789537,1.072433693208281,6
-0.21701775347662094,5.855268838684754,0.0340435987573218,0.04448062963563195,5.859962861736735,38.2642055784401,36.2440852672576,0.5596064630601237,2.0455291296404106,5.1064718923106724,37.427497633343116,1.8324496126055385,30759.712426245795,8.15625,16.04612971808603,313.49938105429123,2.890625,64.0,1.294238994826719,0.25751447344514933,6
-0.494971989264207,6.714996197617675,-0.28549178343897585,1.3115594873532446,6.736767361026485,51.53152810127037,47.98447081296812,0.6064166428248113,1.9165697551157472,5.455487295522139,35.854130932231804,1.7605554833892412,51695.79615914801,12.375,19.629019315078374,371.1112889849859,3.0,64.0,1.248155882653343,0.20861932025936145,6
-0.1935529153003737,6.787490696589998,-0.23570393523793354,1.2229403373398928,6.792714864743406,52.38170649948793,48.812712064331066,0.6332472694820875,1.9034119741876658,5.410763202040815,52.0544848889376,1.9701399606122514,41955.868856093766,11.78125,19.324821687687347,393.8045199486727,4.953125,64.0,1.2916449578529237,0.20861932025936145,6
-0.0857487288893786,6.786239114364731,-0.14841863171231187,0.1950265163727569,6.787769776679185,45.09273667449112,47.118961188766185,0.751832744269055,1.6178172213785738,5.841688442307967,48.66544408443109,2.1283004984201126,40493.16510764483,20.53125,25.649208256357667,448.98924876189886,3.8125,64.0,1.3807189346228013,1.5972416707357366,6
-0.7191723745263799,7.25660471229187,-0.15772035720948735,0.44216579318496146,7.299456339910394,47.32117203562865,55.477997443634344,0.7063320885648986,1.7118991476798036,5.696108227391051,53.112827604858026,2.125105823680246,45078.09007619161,20.0,24.51242374724814,413.03331064473286,6.15625,64.0,1.3546201257882147,0.29011124223567486,6
-0.7473954036114626,7.661424152878384,-0.18200862594983214,0.3547466584217154,7.703875397202648,48.23025008891613,62.195780646777095,0.6587043277913601,1.8528100144928041,5.521416569951651,61.84690037965315,2.0588354483025624,50471.05902189786,16.21875,21.67031319998847,419.89001071160527,4.03125,64.0,1.3583557221668414,0.33411688010288404,6
-0.06079640932403377,6.375430125714564,-0.3067902673356941,0.08463247596239334,6.376096578444363,38.044204542013404,41.81262641088717,0.7562878075013626,1.5804729975184473,5.846088257559137,39.11276716985854,2.0448788750189326,36793.59837697128,21.828125,26.19449396401724,440.36190179727316,3.28125,64.0,1.3857705758585754,0.20861932025936145,6
-0.06235576684947212,6.233738012038324,-0.22166854452138457,0.23454742054814864,6.234265636729088,40.26827142709995,40.01895409760494,0.7773229988496416,1.5498317286972354,5.961438037842387,39.13918502772797,2.070438939501715,34292.21718604473,25.171875,28.198965065455393,438.5087007919762,5.359375,64.0,1.3770437799429227,1.5548658713080543,6
0.3029069486822951,6.631824328742526,-0.07100460966227382,0.12236688459424261,6.6399871718262755,41.743015470559506,45.54373396315312,0.7140399185559243,1.7087641485021052,5.553823369562721,45.39539854396616,1.9896813040322174,38986.45732751279,16.53125,22.96804357631517,453.85664010498044,3.296875,64.0,1.3718748033989518,0.4090894483210921,6
-0.01260192242194329,7.784118514623845,0.1659131361305897,0.18288879964823662,7.784801148470332,49.85335652601218,63.09792656945552,0.7384387627529428,1.6624409416740458,5.66249947522997,61.80911532785153,2.104540777242611,53559.73841248846,19.765625,24.698441709765124,436.67960555255,4.484375,64.0,1.3944942777879321,0.23469673529178156,6
0.20748675911921935,7.9041095293409835,0.16454904217453822,0.061785397045694586,7.907501250306748,48.486089990771795,65.64822635838382,0.7099755059317825,1.7253352516611657,5.466496994113887,64.51840605095454,2.0304571428902882,56377.53146559885,18.484375,23.448287140418557,439.5937108358482,3.828125,64.0,1.3962404503543409,0.211878997138414,6
-0.20728853286367016,7.617273752532485,0.1096249751148118,0.11319662953739207,7.620808404682274,46.85550680150537,61.15264577420743,0.7179577685758108,1.7163415075395385,5.406416171838474,63.8340661884112,2.028991878444817,53766.790073929216,18.78125,23.211879989983526,440.0990371303306,3.515625,64.0,1.4086271357479803,0.2787023731589908,6
-0.23091748912975493,9.28749156861719,0.05313250381888275,0.08271343431734221,9.291152457898148,61.302576201295366,87.69557929743051,0.7952645346082076,1.5392461457625206,5.8636684851754755,87.32872525726269,2.038223798421793,70994.84026475795,25.40625,28.15532875482902,461.559137282,7.15625,64.0,1.4226544197691298,0.6307474760966636,6
-0.05694210044211926,9.530735985678637,0.047521263368742475,0.06424717759994368,9.53167059900156,61.67349739662718,92.3076174451602,0.7854252718358349,1.553885085183008,5.791857491642119,94.49005463372104,2.0627619910881467,74155.23789971422,23.25,26.043212981140705,463.58737360437385,3.859375,64.0,1.4149539808585958,2.7805043778318055,6
0.19053785840935578,9.049334333681166,0.06822062566272677,0.16582353293413526,9.052050000969851,60.53621621386263,83.17233842600896,0.7792781839441574,1.5285596114165672,5.853795383814312,82.98996133119597,2.074738016056587,69400.54197921591,25.078125,27.073823707456985,444.65966256475053,3.421875,64.0,1.3922312099946197,0.5932611919875589,6
0.12603020742540832,7.826219225975791,-0.08955815160102279,0.16080653816798446,7.827758220036049,49.76889509223839,62.47744823103383,0.7794752061226093,1.5636975689026884,5.911122437168546,63.41184700883924,2.1138472423802113,55058.132124088996,23.40625,28.0212785056321,462.71554600668,5.34375,64.0,1.4061078508733766,0.20861932025936145,6
-0.1035454939082009,7.899899174109902,-0.02797774630128471,0.07741476191098323,7.901392053329865,49.71120685741457,63.81178275608998,0.7455248600105121,1.6118172790483876,5.912036983039106,57.787909960488555,2.016398261844864,64499.766455885365,21.84375,26.50492962789869,448.8561992105913,5.65625,64.0,1.3987569457597893,1.4978215259246348,6
-0.29657582550808553,7.253576503346226,-0.053601704822894815,-0.03395791622442755,7.261195123059699,45.43761046917876,53.91808544982547,0.7703302816906045,1.5603940517466444,5.925180777181935,54.41350566795228,2.1413163374845454,45609.605757723926,21.984375,26.573520721523206,443.904987754867,9.90625,64.0,1.4156958229648702,0.6535652142500313,6
0.18281904506656527,7.970287860849765,-0.04018594968380802,0.07468359076225779,7.975858443687088,50.485222920852735,65.0405217828714,0.7226009156569261,1.6380157858586297,5.791213657549139,70.70333527585943,2.1544368760730332,53645.18645513538,19.703125,23.934700067675287,404.2502915584841,3.78125,64.0,1.3809638499793142,0.4270176711558813,6
0.11545434686372989,7.808574987448136,-0.19184420045553316,0.03859930683888005,7.811481410245539,49.134906954490056,62.40878873327009,0.7095055135277749,1.6888990868830651,5.649206650642293,67.10261457229197,2.152513083116857,49956.238596597264,17.109375,22.481165000904554,416.08924963435214,2.5,64.0,1.3929792524652578,0.22002818933604532,6
-0.11889898080194027,8.012373853512015,-0.16007663943134526,0.09831039821753562,8.013524941606105,51.572325273756384,65.62504466207851,0.7290398466634306,1.6215586131237196,5.770136668106149,67.09238073693395,2.1317184402104647,53327.27084881441,20.40625,24.596420748314678,427.4975828685639,1.84375,64.0,1.3925332463313806,0.5574047463179824,6
0.4554169036198115,6.623137728999692,-0.46362677585606166,1.3332366647968847,6.6413078278497615,49.22770273503992,46.93489878966541,0.6175082726310265,1.9306736488847216,5.352712513724035,48.72217364712381,1.999869316836661,38839.48723669414,12.28125,18.938824816027445,388.1858166330619,1.453125,64.0,1.3175667375581521,0.5688136153946651,6
-0.14374004497477366,6.999761577038588,-0.3435211737057342,0.8617019235976512,7.003061405632774,50.45909151811035,53.24982863788035,0.6022204765023565,1.9460297633958246,5.5368971955419655,43.74925428928252,1.9422816853626443,51111.14632303726,15.390625,21.057521632796675,409.6365273973645,1.921875,64.0,1.3013879725018909,0.4710233090230906,6
-0.03825439261550016,6.604753037365285,0.017619952556428495,0.2610985466509709,6.606213275028009,43.37044393915321,46.55298143140435,0.6103719365123853,1.8802816048513122,5.480184570040589,47.785703246724914,1.9185839144937606,46800.539256689655,13.9375,19.53030778987635,338.2658451458085,4.9375,64.0,1.3326373868098575,5.48440634900588,6
-0.5362239913646009,5.929914469156337,-0.04437105254032651,0.17860343099584555,5.957273635835147,38.92974515478418,36.76527271728261,0.698919265989715,1.6996180501040565,5.832119885832058,35.43190248210137,2.1319975521994783,29664.658040070277,19.796875,24.53089061180734,398.28181932139194,7.171875,64.0,1.3818913919218547,1.1800030302170148,6
-0.3842526736633783,7.273079997432358,-0.7810760725308273,3.091477797758389,7.286744735245576,58.159182926746325,55.291333800644345,0.5891576401483893,2.0201519854400543,5.587848899036711,45.84131847755894,1.8313906423584476,46112.373659330995,16.125,21.44137194364841,400.7452672364174,3.3125,64.0,1.2897469107356152,1.302240913181482,6
-0.14168563516931346,7.51472708750105,-0.6832099726224552,2.738261141074501,7.518846070456754,58.305729631496405,59.13645941085221,0.56240589543035,2.1121234972835747,5.226598316811739,59.30372664182444,1.7888376092719087,49085.504707443855,9.078125,17.01868519116031,350.42607640787986,3.828125,64.0,1.2687338747588957,4.033850137827504,6
0.25830981898358435,5.7651655062190645,-0.09447896417415848,-0.17051034223908976,5.772470012701885,34.27405098459787,34.6875934581339,0.6140206810114879,1.910513002427881,5.2753823860850435,35.52951625051333,1.9724300344634236,29313.529815333502,10.3125,18.081519585414338,373.9901354822599,2.90625,64.0,1.359636680072922,0.630747476096664,6
0.10735497245723245,6.155365104031205,-0.06844574526609556,0.203810066207188,6.158028885186427,40.93503207792885,40.677346017163956,0.6017103670945584,1.9667042827720111,5.369643970503994,40.99689855109456,1.963717705830577,34384.115031406676,12.0625,19.035220608870407,368.2013304987215,4.203125,64.0,1.3377016372098072,2.850587430731437,6
0.10687718177231538,6.107764608213189,-0.05937166747959296,0.08040266412253336,6.112924127297166,39.569396178560666,40.61920518012954,0.6139009742951309,1.9051221463521428,5.356644768504593,44.156340934356486,2.0186720643609926,33414.272753739984,11.40625,18.568075545062044,364.21960483527,4.328125,64.0,1.3377839227878439,1.6396174701634196,6
-0.20155941141120823,6.24883409589153,-0.05661358702257177,0.18210900099447336,6.252810702393242,39.759919507944765,41.74265885559783,0.6217296395952198,1.8933463835697502,5.534526219633916,38.67603043965143,1.979828000891282,39206.75085450874,13.5625,19.94386837292832,375.0360869704487,3.578125,64.0,1.3428372063641916,0.2950007575542535,6
0.1424662894063364,6.977731287226483,0.06728297903469801,0.018653436738126326,6.9811778811034895,43.86445296767908,52.91025120931885,0.5703251605898997,2.0725451006735933,5.270900357893879,53.00597258693665,1.9394147557354926,42511.25437129199,11.0,17.08715512763516,325.75859959627115,3.5,64.0,1.3093432512544154,0.44494589399066997,6
0.1117661496110263,7.0503993380931576,0.08472158282700865,0.05968446336124194,7.055563449861326,44.17858001025586,54.08467962918864,0.606659866133429,1.907138470824588,5.398347805090574,55.341238580393345,2.0394140063995576,43729.03284753096,13.375,19.220603108244795,348.2572169216192,3.984375,64.0,1.3222391166894076,0.4221281558373024,6
-1.3398191416605083,29.761821906084815,-0.832046437037156,2.031791190909507,29.817366945120757,233.04046196070084,1072.251260426529,0.43205723341646074,3.1014705205834576,3.6621310885394447,1117.8988178957618,1.0609169664009945,894512.2378231481,2.078125,9.63829372457444,319.1319897230506,1.984375,64.0,1.0272717561394593,0.6633442448871876,6
-1.7510647791808938,37.5057154804996,-0.5756958113126931,1.232787773492804,37.606383323032944,288.9638307412885,1647.252367314228,0.5619559326865716,2.375258346390684,4.109870441705018,1844.464838996208,1.5543444723948878,1307951.920556361,3.15625,12.247812655008135,364.1809181159231,1.984375,64.0,0.9893776838020106,1.4570755649364784,6
-13.447211688182477,122.16174093952708,0.37072092049655014,2.9557107693616556,122.9337662038381,912.0580585764288,15008.375718118496,0.3075015679993806,4.434891579096276,2.6782132749436536,15032.057408873032,0.7559879323284626,12485184.083178619,1.96875,4.7283371853489795,154.3458658326895,1.015625,64.0,0.7267541003838106,0.31618865726809503,6
0.6483499760131645,25.969051090680168,-0.04071272071389352,2.1076485831587117,25.983539635461703,222.83002386650105,680.4693198386024,0.5781818590493509,2.2076239095694197,4.544350556548006,541.3040174140759,1.4160682394949047,740753.1863272656,3.234375,13.882780977071858,444.2950628017651,1.0,64.0,0.9742585343035848,0.25588463500562314,6
-1.6159666813727034,36.22633654331465,-1.032472427082124,4.813088042140386,36.270149469014406,314.3204436861151,1318.8657786430863,0.5015285394449018,2.538843211192623,4.6389350375235345,1554.8564327993458,1.409589929008006,1105186.3574528357,4.09375,12.277608392114306,349.7268886721297,1.4375,64.0,1.023189046455414,0.22491770465462402,6
-0.9565931483080754,38.81195666948781,-0.8286469973157304,3.2495894447819103,38.8282321116811,314.3204436861151,1515.6194693545551,0.4886939255569559,2.619874805340093,4.68925179620809,1697.5569673173609,1.4059826091907965,1197283.8780325348,4.15625,12.566779246468238,354.86091041050645,1.984375,64.0,1.1426329559758974,0.20861932025936145,6
0.049758235312052645,9.849022303978295,-0.0035114289081363183,1.9245137535020516,9.85074481406429,74.20604092226512,100.71975383845037,0.6039979483748315,2.1770312467832404,5.41535639235869,80.06088173868729,1.9964113274439441,83944.60865647068,10.28125,19.03282049997859,479.7628541481096,4.234375,64.0,1.1727818290985146,0.20861932025936145,6
-1.292777021185997,13.483074766700017,0.4492833432763984,1.69771984387391,13.546563287127256,101.21234818860843,191.02416563039313,0.5038188416126848,2.639860437661295,4.573773749301994,213.85560729788983,1.6591439222414928,149943.48372938175,4.796875,13.102600574284628,353.93710742073597,2.015625,64.0,1.1684305921211566,0.34389591074004155,6
-1.4172059000869144,15.384230904289916,0.08496144351178257,0.6940022461302728,15.451405129917871,105.41567703148706,248.17303176476113,0.48342746090172034,2.732972540237953,4.417716965934856,254.68516271585872,1.4608101207435447,195370.3184426109,3.75,12.183714655451778,337.8346617801629,2.015625,64.0,1.2282580262544656,0.32107817258667387,6
-0.47534975864640844,8.746505327801549,-0.23865403894425283,0.7267193865585552,8.762156589728306,61.997026312817034,79.71655219280099,0.5230910283568471,2.4158021271000383,4.963673840760493,71.35312441126433,1.346794241456058,93811.70856504302,6.46875,13.782817404924552,339.1195724954915,1.25,64.0,1.208638884910307,0.20861932025936145,6
-0.2505159455883112,8.634208257058061,-0.3899555267975607,0.803513484300456,8.640213542774223,60.78706036335885,77.53726074920499,0.5831349474992285,2.2066241046723745,5.158276737270281,76.32478039114777,1.7888923963444496,62216.68119948885,7.25,15.936759750010761,415.8442599094695,1.90625,64.0,1.2775366130498167,0.9958312865505461,6
0.6662737097015599,10.46746681205527,0.09839231656498686,0.8531491512205018,10.4916572677913,71.40998918191057,115.7589778955887,0.5136398732895651,2.541322593621722,4.798416608919773,102.91880384695459,1.407985912708771,101956.65243576131,4.609375,14.849585620753729,429.29060587356213,2.03125,64.0,1.228313197382775,1.4619650802550581,6
0.1751924758606839,6.598071882604627,0.09527736162629795,0.20255123798950045,6.601129810843434,42.613052053766175,47.32762084146107,0.5626175116188881,2.2019871057242075,5.07849641024874,53.36675921337127,1.7272382754484883,45112.14256733687,7.953125,15.415862383720755,362.73553737713286,1.4375,64.0,1.2491367920480327,0.2656636656427806,6
0.3184723344972508,6.477433272773304,0.04533296488947738,0.10100448599577534,6.485793970468776,41.74901385618938,45.817008990831376,0.5540776511252258,2.1300616254370444,5.1365255952393625,45.01286755529835,1.8775064048838028,39214.746051343005,8.75,15.240050944633122,311.1388659020153,2.265625,64.0,1.2269398180800102,7.177808487673657,6
0.3328007407832938,6.501710105155305,0.027799367190109316,0.22975080777197704,6.51171003190863,43.08944279367504,45.810666701960734,0.5822976695860707,2.0869982536885217,5.247401128381611,47.321987496480254,1.9027919528894444,41345.95532884274,9.21875,16.845373739913278,364.25628049395965,2.546875,64.0,1.2598582294782978,0.20861932025936145,6
-0.04090512243200038,5.338493606279408,0.02392180721128365,-0.011630370197035646,5.340011255607401,32.00929613991079,30.654084205831026,0.5265954155282189,2.3793857593052894,5.0536862507482105,29.60658492664911,1.798144976632042,24387.494103536763,8.15625,14.777244324796973,325.1152628958626,2.078125,64.0,1.278933320468634,0.4465757324301964,6
0.0010226407458041804,5.1086163698074,0.08349744699900499,0.027262125141110795,5.110820665904748,30.674968795868306,28.44501911417301,0.535344004491027,2.2620055237211636,4.980316040917861,27.633802250583916,1.808472150693952,24665.21359854679,7.890625,14.763746876877025,314.538289161841,2.0625,64.0,1.2713004978032096,0.23306689685225543,6
0.06163243761152712,5.992325537812252,0.22974236080774924,0.840322701321655,5.9944425015735305,47.4436385750526,39.285039348467656,0.5110210342235278,2.323641290598741,4.8651120905578935,35.39263187415874,1.7917280209379536,34390.484929178776,6.234375,13.702903354687832,312.7244595266509,1.765625,64.0,1.2367746555887256,0.5329571697250882,6
0.3565786334464192,5.376338112468874,0.0645462029367134,0.1549752504539014,5.39156832464759,34.66557562187915,31.38757438263548,0.501442387834592,2.384214255699505,5.0319171092245805,32.03864433815998,1.731224718033238,24866.016456428963,6.9375,14.204670984820709,305.034041151817,2.03125,64.0,1.2367785704990284,0.5655539385156132,6
0.1930821769117881,6.222540581221788,-0.07974800116973714,1.2636258002027965,6.227179872505267,47.53187514020895,41.285800518572266,0.5289308814079215,2.3222603533189807,4.934852889565297,39.78740243253707,1.6700100803080196,37944.52716579685,6.796875,14.310884357969721,326.25300233375214,2.953125,64.0,1.1828636386900226,0.20861932025936145,6
-0.2265540504991476,6.881874657988782,-0.3220550310536069,1.6225845042532292,6.8895042788928045,52.44151850272799,49.8899037436074,0.519411825870902,2.4038970387424823,4.717149725393495,56.71421095532416,1.654221502922195,40474.39361924652,4.65625,13.328767089563073,346.1474151805486,2.203125,64.0,1.1664769988714816,0.34226607230051564,6
-0.45343105818704116,6.518658512584351,-0.3465295166243356,1.761316880700934,6.536111856059617,53.3083904770494,43.75682590186204,0.6617864779465181,1.7737424883686528,5.5845002832455535,43.462317757118456,2.1086382879444687,34451.2243009374,14.78125,20.583934294742196,379.1922968000455,2.09375,64.0,1.2736701151056606,0.23469673529178153,6
-0.2340898364105159,5.645519211576328,0.1204801742909586,0.39135785113400173,5.651024477266274,36.59735800783822,33.22406612676086,0.6239430917322387,1.8757232878237071,5.466013464510674,35.20025557622946,2.0498105404796876,26139.697929841645,13.875,19.82147463540129,370.4249135890641,2.421875,64.0,1.2888371425365868,0.3634539720143568,6
0.07777875757735346,5.276328643637724,0.1195634370515578,0.031358791470507116,5.278467557304319,32.86608133803313,29.08202181968175,0.6317793096224932,1.884125738644902,5.53571358553737,29.023273672557465,2.031130863750357,24287.340054788703,11.875,19.912763738781383,396.5511807063708,3.21875,64.0,1.321728032428986,0.5769628075922973,6
0.049826319542648115,5.392690117352142,-0.011856733599998977,0.5616167177356918,5.3944408680822225,36.823119036064604,31.3434831814239,0.5789905781077753,2.066842570717178,5.326320340474513,31.569800554137892,1.8591655053348346,25764.607813489878,8.921875,17.77266429313814,386.70177029654,2.625,64.0,1.2703193754993707,0.5443660388017715,6
-0.03970784571476292,5.464955999764543,0.04454362679713788,1.211894991136051,5.467199552463771,46.62925749252448,32.21738937033776,0.6237845641554312,1.8401963565176322,5.508188337536849,28.80790290385745,2.055132078412143,28471.692322186576,12.40625,19.584617790397942,371.4339100620786,2.390625,64.0,1.249480379515132,0.25588463500562303,6
-0.26156273437742134,6.384951623551658,-0.03792707413664437,0.6977239718679293,6.392493691391599,47.67585046448387,43.45811932600241,0.5762147255639318,1.9913758812002678,5.491735849242257,41.52553542058357,1.9852208042712707,35959.86502578083,11.8125,18.46235702484408,330.06738351034824,3.921875,64.0,1.223475143686073,0.31129914194951613,6
-0.290174083784384,5.808201451847825,0.10759305680798174,0.8963361220359412,5.8172241864437755,44.005560635482105,34.85342415487225,0.682609125160136,1.7516144450895723,5.606261130718235,38.486705559983385,2.0667545775889344,28530.237159509154,16.015625,21.882978657200876,417.26933274774,3.71875,64.0,1.3359863571683752,0.20861932025936145,6
-0.4227816375970282,6.073725614308488,0.012039359774424847,0.6924828426076229,6.09118208677816,44.41731014179882,38.198775047520826,0.6424144657565505,1.8512720205366493,5.525024869814048,38.16152931070211,2.0148609392314136,32375.114534200784,13.921875,20.65495411901715,396.8081311814625,4.0,64.0,1.315968373527109,0.30803946507046365,6
0.25103453116947444,6.2695900489483085,0.02884668936880315,0.24765222631663378,6.276002313516633,42.7666208364262,41.01608091568153,0.5889530129112373,2.0263896209745913,5.253043657735846,40.92984912300549,1.966512956053287,32693.726490970286,8.234375,16.367583976189024,359.5076925880475,1.765625,64.0,1.293336091657621,1.1131796541964378,6
-0.06853288316321497,4.764177445135416,0.19249671232400004,0.3516108975305485,4.765346226653841,34.61564094204895,24.314601078155267,0.6279786781021387,1.939352404254171,5.540076511476752,23.433459322625406,1.9850619352797643,20613.025243323955,11.5,19.632375291737176,416.06921681351344,3.46875,64.0,1.3126848254708257,0.2705531809613595,6
-0.46578821991559594,5.048598194626853,-0.08492716814650143,0.06019417299497342,5.071960758340419,32.01997128986373,26.954030805266168,0.5766295576554429,2.072470964555487,5.235953562541468,26.675732838922936,1.7007085005744629,26794.060237944846,8.265625,16.447054914924777,351.8416369023066,3.65625,64.0,1.280928608279134,0.2216580277755715,6
