mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,5,5
0.8865523026664802,10.277245011368938,-0.13522742701018212,0.06456488894920245,10.32657125108725,56.97913019896611,109.39856087989835,0.7226422902355362,1.713820843662948,5.4684206741649,102.50605834062507,2.058416555955898,32898.300662483605,23.734375,27.826898066897485,417.8416454234072,15.296875,5,5
0.7314646647137073,10.064338566725485,0.0868262423325218,0.09451349519355419,10.09843173349105,57.44049608022488,104.81721133015911,0.6887956404284827,1.7767914477946702,5.236999549106872,103.4988755950149,2.0030333747144127,31432.713127372415,17.984375,22.96905379308355,381.50354768577904,8.359375,5,5
-0.9320941073665762,12.017736984160413,-0.19338596134677893,0.14260087811523592,12.068174244741583,68.84397972508773,157.43467603512582,0.6566866233153422,1.9709998292372328,5.146215155905105,130.30057485717737,1.908185602249934,52200.67059300358,19.65625,23.967022781474345,403.3900225593763,9.875,5,5
-0.6268315030231467,9.206096469204276,-0.051651943981516485,0.2581848488462132,9.238159867086978,53.501188278724655,88.47436524185424,0.7730263779210975,1.6197364134728918,5.32956312017803,80.73528695911185,2.05116157570801,28523.58988072917,19.546875,24.622311352860027,440.53754749178074,8.375,5,5
-0.4462835713825096,10.781281677217954,-0.1581609843152852,0.33111725359571414,10.813819324246355,62.9979448602239,126.83044165408552,0.6987114386533356,1.7152997550551576,5.231970691609802,94.47171747891181,1.9669249769822565,40530.14866184725,24.109375,27.045165859609817,320.23182849923705,16.90625,5,5
-0.32009306459927206,9.104768546697859,-0.1969305889134523,0.048961119880790355,9.113929125485205,51.135168164890395,89.85366875758248,0.6667330105578834,1.8994507272175152,5.022507391178471,83.75056218151389,1.799666983990954,46991.21934987473,17.21875,22.056200528077774,321.1822068048101,13.34375,5,5
0.8813920681793952,8.078573296311788,-0.06627251965935353,0.5481132188275735,8.137714400343429,50.015432387433364,70.01047853114073,0.6612637148584112,1.9604431359366452,5.021671146914817,66.9231525733604,1.8483610793875858,23315.724480779656,17.171875,21.266543782720284,376.04494312088957,8.71875,5,5
-0.6146419548145267,8.178895210518391,0.055712427225410165,0.0563572422509599,8.209493913274411,47.50489837176924,69.53292431042745,0.773809692151015,1.6333943440183203,5.3520968521583825,61.51651748932574,2.0085141700127984,26627.63807333701,19.515625,24.673715001549734,382.14926500947007,12.609375,5,5
-0.45549490990976854,8.742270079070462,-0.173066024540798,0.11574242912391153,8.759849996387375,49.388996312203986,78.35302244962489,0.8246568774885014,1.6092440617723327,5.120645903083681,84.50573066118706,2.0609723070738166,23257.67345602103,28.0,32.373063598250454,558.169944209505,27.0625,5,5
-0.3546912042587126,6.719080194573362,0.02400137671427088,0.01169884233957099,6.739265515964529,37.8025211699025,47.06020464792444,0.7209828304924565,1.6736204391942502,5.367088445294347,44.50729628622648,2.1095157664596,14175.788201760799,20.15625,25.163155894596375,388.81157126828407,13.28125,5,5
0.333885770079295,7.239582119256986,-0.04085845946215816,-0.08399108780761916,7.256463129016203,39.6068205343093,55.06022054597006,0.7355838182649543,1.7498167639071407,5.193393592953508,61.22831209723399,2.0075085030350253,17714.786273178583,19.015625,24.593127517251165,390.83057027274504,11.0625,5,5
-0.05663993191814313,7.943184414372939,0.22689068759064523,0.04814964616604756,7.947017626642771,44.098033583439985,67.41879539837,0.6671906348007642,1.8106708548436712,4.921311333739039,71.2971854213182,1.8645329413519411,25115.248115556802,19.59375,24.029797036886244,290.84863725542425,17.84375,5,5
-0.5621594915499707,8.221444171354312,0.05605459553858103,-0.1371187123902068,8.245104971857474,45.50150941295236,71.64257354264959,0.6738360186001714,1.7656190611866847,4.997380652039007,79.90688163590589,1.9954267807086423,22097.790581797784,21.234375,25.722806028821907,308.1871722053638,16.4375,5,5
-0.8809356475140059,7.393116240234842,0.19918432278248518,0.04495548922669974,7.458760303477348,41.05875305692639,57.52095784475784,0.7369561970624297,1.7579443126671805,5.184013732794651,61.357809657535924,2.0316738756963413,17156.553024583984,21.6875,25.71846448084489,368.2468506632716,16.6875,5,5
0.41243696733113305,7.1622151372993565,-0.11748528029432331,-0.18001952699835452,7.179337689245218,38.55969202119604,53.473735215357536,0.7076131364426809,1.7525061212533803,5.079043826790783,56.81506162204232,2.0462787919693084,17052.65736796974,19.609375,25.038653373295734,344.82585153082675,15.953125,5,5
-0.06337999652168838,10.614677180558926,0.08918329875017916,0.1536959117603979,10.618997847868632,61.27962346389849,115.8995612006669,0.6756972267117869,1.8692216702292743,5.172398572844139,123.33884565136795,1.9577881727168602,33608.03511399126,15.8125,21.317553021416614,417.0546267384108,5.078125,5,5
-0.4570180442576644,8.92149607188969,0.13851245901492268,0.0038654503882854033,8.940203336506556,48.897882231137395,82.4474959160465,0.7175494075465015,1.788707971617379,5.283743272662088,73.34430771593648,1.9766309069970218,24730.3018433682,21.390625,25.748346663007176,397.0659161507278,15.328125,5,5
-0.8667050357271645,10.770131328594271,0.4019076975834068,0.3742056221073308,10.822476776109374,59.40532493954064,121.99304750295482,0.6628362571824526,1.9176354340425066,5.05391641697438,129.44450039788657,1.6859821861906878,48527.7878560285,17.328125,21.318476183968933,359.5245080773501,6.703125,5,5
-1.002067222043919,11.007155329609212,-0.133994192436883,-0.06599110646985534,11.05971586290703,59.05030998646123,128.65158964161725,0.6021090693674018,2.0036836863147647,4.7124129471415435,122.61486423264928,1.8957695070716758,42148.76830502951,14.3125,18.49850202384714,331.84257434154654,5.8125,5,5
-0.3373311514007351,12.472831840340874,-0.12367684787960474,-0.13648201438062202,12.48425983052727,64.96905539556715,171.5699719374987,0.5589757934052637,2.1436923008368582,4.636928460309674,190.79021181027653,1.7184925621053817,58214.45773388452,12.546875,17.399461187635325,328.9856574209788,4.328125,5,5
0.19117821749874367,10.79155614912854,0.05328979544305627,-0.1284802489501102,10.804344157641344,58.50498357025057,120.97175859920607,0.6536048164580806,1.9013415395944173,5.175451578736894,116.1894187676447,1.9349316858009844,41025.65559828269,19.015625,23.599252916493015,392.52576844535923,13.546875,5,5
-0.572794029574728,8.851227934607236,-0.0290295770652192,0.11833659240976196,8.877600975447887,50.568135575917815,80.94341622938566,0.760699330436519,1.5618431330657363,5.422199699374754,73.71016667133046,2.041862395917858,26834.164140866313,24.15625,27.76714770934088,396.9701779834906,15.25,5,5
0.7510107907646668,9.344222430500999,0.027175236885794464,0.0038130191270357577,9.384961869764432,52.667445887652114,90.91905836291323,0.7139938726767215,1.7422583163005112,5.326736271900455,84.19734246644366,1.9603403244472908,33591.68305471356,21.25,26.2893181134015,382.11168999256597,14.625,5,5
-1.5701111922405884,9.599549119561598,0.22503380213623825,0.4823780283832533,9.736792148013901,56.44094332632187,95.61529368275968,0.716173171642933,1.716562430185087,5.2994053128202605,106.99517879580047,2.067808822352412,27752.88767653587,19.546875,23.919894177623814,366.86422173014813,13.875,5,5
0.41483963755357045,10.031777031679205,0.04329080106340613,-0.23954894377112684,10.045726894264073,53.0977288623074,104.34044889458518,0.6691838871944351,1.868107808255945,4.896553607076841,104.86414451163536,1.9577935482789393,31017.962498215733,16.828125,22.36129278582473,355.5560235972013,9.15625,5,5
0.2202721609387237,10.902623562437698,0.03151562581230435,0.5833543746859322,10.91134653729264,65.7237719795049,130.38164672419265,0.6414799051192237,1.886001709167826,5.152052289554289,79.38068007164462,1.8765325658783505,57505.805390500296,20.171875,24.61684329538082,348.78041205307056,13.734375,5,5
0.414500755026443,13.92798613548718,0.020377090766667244,0.022772886546405115,13.951563950382502,75.84060581581478,228.35697188751539,0.618797934633875,1.8845098603238166,4.984981169692303,179.25009388967317,1.8199847263138074,97763.34654479321,18.390625,22.257280628646736,267.3734335129107,16.25,5,5
0.6104164544098775,11.137254963489312,-0.19931698884910082,-0.09963655955861575,11.162559883530228,59.52503598958847,128.58547509213204,0.6568857385317453,1.8733206606554285,5.19797153729101,109.86347066384917,1.9904146396399878,40199.895732297184,19.0625,23.465835373406954,351.32568040865254,13.59375,5,5
0.7644580725171061,13.372234671230322,-0.15717626187653716,0.012007039169086797,13.397851499704352,73.06513283080005,207.70891417638342,0.6503277479795835,1.9557550705968614,4.442318004698142,287.18937427876705,1.9599798309350533,60690.02013715501,16.0,21.164692829664173,303.62306097373806,11.71875,5,5
0.24351026030169154,9.758435813043562,-0.10787387161973434,0.013961922176172398,9.764657748113493,53.8214110013059,98.46196316230035,0.6879977652846914,1.8026921777356122,4.834398532831757,96.2599064441722,1.9229426987601135,31408.500135881237,14.421875,20.102618541354158,372.57896322775656,7.078125,5,5
0.042765044222196354,8.326013049062846,0.2935519009316829,0.31323931569748564,8.331584294215705,47.60847310078069,72.96745623186327,0.7254585499117423,1.7009595696870856,5.134898214562421,88.13773644330136,2.0626069565578637,23324.482919571074,19.671875,23.901303609329585,343.59100245713864,13.328125,5,5
-0.6300024455846521,9.713049129836126,0.05769243176722687,0.029458283366038472,9.74202173789326,54.789585411401916,96.93889710031335,0.7101720213151009,1.6547823496725174,5.165677737124126,93.42325842494563,1.9798436940718724,34490.61513369682,20.71875,24.44081116282444,333.4591729779902,13.90625,5,5
-0.09489618505139583,9.530568436281259,0.020896512651162748,-0.006965187657951399,9.539236463984231,51.54803483050966,93.76302358535439,0.6860760392815228,1.7581459935395556,5.313435777806823,90.87931424340282,1.8656743245169647,40491.14087672097,21.625,26.042845459097226,331.23236515414334,16.765625,5,5
0.3406965453354001,8.84334212641431,0.05054431071484895,-0.035761928507488126,8.858001854054862,48.660656979658796,80.70656195545092,0.7491589022981309,1.5972841605202832,5.422319272628059,84.94816779141301,2.0336794185083855,27515.223233552486,22.34375,26.5949090333983,391.75646907231476,14.390625,5,5
-0.6559272165994802,9.8746430959938,0.294489348793779,0.10955510654830576,9.902409326117292,53.76526179039765,101.85098470545086,0.7322308968895868,1.621671402905601,5.119397950706739,113.72005166098276,2.0266087947347953,29017.543322892485,19.890625,24.689049473953112,331.45052866128833,16.015625,5,5
0.07396783724788983,8.836372636002691,-0.0281220803777103,-0.18171379899130558,8.84434180906041,47.5073628649238,81.53099653014448,0.7624859894507767,1.6600721781331838,5.388277836228198,85.0997092164577,1.8181175915939036,34734.42817547776,22.4375,26.417667600974564,373.43098468963575,16.984375,5,5
0.31842501790176153,9.85735901945727,0.1407269805196093,-0.10946282932199179,9.86823042352112,53.78286764826001,101.56633610539373,0.7655330085012644,1.6468394958223553,5.1988180561085695,87.80470288482881,1.8370046964383846,42842.94862989939,22.21875,27.462781008154344,396.2874818797133,17.765625,5,5
0.21558426531013916,11.397520655924993,-0.022212436002134316,-0.3733706495495776,11.402723152956323,58.835176883229,135.83900203932762,0.6745192241137546,1.8207806777964588,4.840254121745686,144.21888391072116,1.9957528227272927,42372.18539875172,18.40625,23.121138429851786,321.4588256904612,14.3125,5,5
0.11355408865557719,10.097505434000459,0.07070651224650942,0.006666341958991684,10.113359877850245,56.32881744075841,106.19048816128195,0.7298292552600188,1.6774626130642987,5.16810513816432,109.86155250799845,2.036790557591525,34002.380736939966,21.46875,25.401595250920654,324.32906659037366,15.875,5,5
-0.2606224367567578,12.454066548671578,-0.022424933694782913,-0.21598674376064353,12.46902796027515,64.09951558076085,174.10871399024168,0.6737951650181114,1.801652661787612,4.667581579590348,187.3905661565239,1.9236305465627008,52772.41162217328,21.265625,25.740324851718597,296.7512616632019,19.015625,5,5
-0.645667496576091,10.444836139384861,0.03940460148348089,0.16619777604817504,10.467814130146058,59.80856020113336,111.68825569906897,0.6944718765481418,1.7314016194700643,5.13012053907223,113.23609490821639,1.997724336001296,34210.27452227919,19.640625,23.776327088309742,386.72739915235775,9.4375,5,5
0.12115721788611594,12.895693594328787,0.10578288505980181,-0.10934339329227202,12.898706589955845,68.9189571052172,178.00327673839263,0.633062519425852,1.9044157077621773,4.8363249986082355,199.54356932022887,1.93910711790262,51406.18209653459,15.640625,20.285690072016617,298.01029450264764,12.15625,5,5
0.2253278192329629,12.194434508767213,-0.08259719583005667,-0.04498116217582582,12.204905780751211,65.18259055464794,153.68312495640134,0.6564507903121473,1.8179686984156824,5.206706850802324,145.31483760226718,1.9804517214988562,53411.57627164073,19.8125,24.681858265107884,343.73753382949985,15.8125,5,5
-0.250659561908189,11.480585038692375,-0.21342241212345525,0.5746924107914182,11.48684496216967,67.68706337908462,140.25119877346037,0.657796874903225,1.7457774080962125,5.227389268358784,87.65741759866134,1.933810726107308,55451.61936483357,20.546875,25.00275398557493,351.36169142459056,15.21875,5,5
0.5870590165146169,11.443171359082822,0.07823225112416421,0.2258880853971848,11.463785012855187,65.81570003519256,145.66894112963413,0.6183485764601889,1.9839598193168575,5.1496935761375635,133.4467668807849,1.8273772358523315,62647.70100699349,15.390625,20.44907455846236,325.4895833861741,10.234375,5,5
-0.18511801100072334,13.72600839381696,-0.04042553667191213,-0.1691862584652244,13.734041919741847,70.73392672657519,211.4088081678354,0.6185283859794455,2.0420211637155488,4.683870707478477,257.98860984940814,1.9418910159125364,62031.26369536883,16.328125,19.908715594579544,279.61210189102036,12.28125,5,5
-0.4364638981473629,10.35016205399261,-0.048381992798268825,0.15280306498371338,10.383017231738366,60.3942086497511,110.84137449761974,0.6961381064063472,1.7523214010209134,5.309544936826968,84.18900758833153,2.023797734780963,34952.98434206213,20.171875,24.925324862764278,390.32709337922455,11.734375,5,5
0.4584673261227834,11.08776438857923,-0.10586760168110664,0.07633156314070351,11.100772995116886,60.76499068229817,126.87750796632756,0.6647085882572864,1.7937872469967597,5.086861241656843,152.08725649533142,1.9721635597007052,42442.44597209026,18.5,22.58768627656768,295.27120993147474,15.59375,5,5
-0.3536931892364852,9.559399479342158,-0.020861520646317536,-0.17069770004363577,9.568180705936093,52.27757179032777,95.05247674616601,0.7805493145936417,1.577035808996665,5.105993716044082,97.2531992684438,2.074884968592249,28292.147392512725,22.984375,28.542814050540322,343.59106246764975,18.625,5,5
-0.005224908600198014,9.84160497654571,0.025148318248435123,0.24678878465510362,9.845109843728173,58.15400715248423,102.06850544767664,0.7866524634641827,1.5201088058216048,5.218638311256015,101.27213105334806,2.033303513462053,34206.17731902687,25.484375,29.874137954768074,354.2675759368247,21.84375,5,5
-0.03788564190010571,9.803486499741169,0.0451870827434262,-0.05019670253891153,9.806983096025004,54.57398559098849,99.7982127731616,0.7405987160895361,1.661917708208726,5.201230266502833,98.18120734545917,2.0135327314624085,32484.838667446344,21.25,25.776769415108642,381.37337010161275,13.421875,5,5
0.920023083784562,11.144615763249504,-0.016375948001094376,0.13279411430406263,11.20102838518681,64.01028515208151,128.83116384602764,0.6754037378294486,1.8017429647394818,4.894533178485697,150.70440393726415,2.057538097235673,38281.681475264944,17.46875,21.619338939230712,298.2525191584158,12.90625,5,5
-0.8099320367299844,11.23741246587875,0.1258463433686685,0.37026850919171245,11.275832744707653,67.12600971941347,133.9082315226685,0.7340523944209743,1.66721452685834,5.513082606274194,100.66931262778591,2.006103845338888,40444.792373841774,26.734375,31.45941731877577,402.27933650819614,22.03125,5,5
0.4800209969725331,9.560306917944034,-0.06926200452758263,-0.0187435277534906,9.583952140978687,54.27909883318006,94.84317297318859,0.7414593691768631,1.6733721212460444,5.216598147027435,94.0466335666624,2.0773046592458155,30756.772563037088,20.203125,25.676185910687117,383.0269366200495,13.0,5,5
0.03919078394325147,11.437314761741925,0.1412048806322044,-0.04645765311416383,11.440706000317359,61.12300905007426,135.95342864229517,0.679995273588918,1.8260754015203737,5.06566728255194,154.99915739869286,1.9480611163185677,47111.47115944997,18.046875,22.326002068676328,337.85091520037787,13.234375,5,5
-1.0370453784410798,11.980348465804028,-0.17552188675976124,-0.027685932453880235,12.042466822207262,65.74678556737645,159.22612204245485,0.6783190002463888,1.7611987337376236,5.281402159595322,112.81592498398078,1.9048532756420293,58824.92258900542,20.640625,25.03034403114598,339.35339896642466,15.484375,5,5
0.9510153148113202,11.583090613486732,0.036692092350314974,0.24527715960602225,11.6311543883858,64.78370637357767,145.68571101760494,0.6996840763884323,1.7458841560572775,5.431874402156536,112.4006589032452,1.7801926257728686,67692.78288146933,24.296875,28.975678809561693,365.4388505485463,19.53125,5,5
0.40022678609954526,10.497047786952225,0.06587314641228115,-0.06211781030414345,10.520176911816376,58.12756384540214,114.31565120950285,0.7214047536573946,1.6547960593733335,5.292237524953954,104.05608772836226,2.077591407565612,34906.38798368879,21.828125,26.283847286927138,351.6870499897787,16.8125,5,5
-0.060439325660709836,10.409350429386135,-0.033042080150739436,0.03693754913332406,10.413717478862706,58.90010693170543,111.92146248549122,0.7510646203923131,1.6590553723191457,5.504800981316852,101.48355350364197,2.0646620873681893,32996.656036178836,23.328125,27.472547533714895,414.88469946175485,15.71875,5,5
-0.2566216250033347,10.482637806490375,-0.03514595355628482,-0.24444323300110554,10.490372084874354,55.384565824861156,114.28786639354038,0.7562395272171927,1.59912571702566,5.37875086586406,118.4095101993231,2.0814525874596717,33798.76969032181,25.328125,27.627569565650102,389.7214819084335,11.328125,5,5
0.05181263058027759,9.948785405928355,0.19170161725198884,-0.15486504103791962,9.95437293706501,52.06193346536184,102.57575220289161,0.7024859873502686,1.80694041215012,5.2911616073803645,103.76579379794082,1.915056161660632,35042.3789369549,20.203125,24.39428007517836,375.9553787238931,16.328125,5,5
-0.22928606419705963,11.040917192140169,0.13789794820292214,0.3714965926310437,11.049463956946477,64.31514221805585,128.88597374721405,0.6936626488875217,1.8024382882079157,5.051280755575004,156.91756777290067,1.9439753261117698,41424.3154982883,17.765625,21.966384557887874,359.2926617027605,11.0,5,5
0.01880149939333805,10.189284638172351,0.003124967125146528,0.17666410565795365,10.196938224789111,59.03101371521478,111.67683555791518,0.6488487379640584,1.8043713975459077,5.141347248087144,94.00633214580863,1.9940782023858798,36297.41941132359,18.84375,22.439222827902917,293.43999408233526,14.71875,5,5
0.34141350625094086,12.785013311344958,-0.25192599587934794,0.1390407010969349,12.80562883885195,68.90919234298468,175.7656719567396,0.5486281611445637,2.1876159091180596,4.677328101914909,209.54851413172528,1.8573103882465978,52691.06516878383,11.0625,15.85759864850511,279.1291189103015,5.796875,5,5
-0.5030523934037705,13.135869341017019,-0.007997641632158518,0.1017171800634934,13.156258257498187,75.00540731407823,178.82997952281758,0.5736320841321907,2.212951017361336,4.63853901358126,187.36598455354994,1.8215446020516808,48333.08425454531,9.671875,17.064477438041486,385.02584710932535,2.984375,5,5
0.09732203266437037,10.330655019497073,0.16921020841690235,-0.027819645887591955,10.337259572062063,55.92699850322406,115.33447533806887,0.6711802249975694,1.7762097155327095,5.243555188248337,99.97366677176744,1.9224473300915936,41351.51222910694,20.953125,25.915608394225334,339.93349008798793,17.015625,5,5
-0.9364651897598929,10.066657756101737,-0.04531035467161819,-0.023907954607222927,10.118602011588688,56.077716004150155,105.33681498218012,0.6808319499976953,1.7874032166302556,5.178252174701409,95.08237216787063,1.975992229778557,39015.63716886728,20.984375,25.491158160730233,357.2552639044613,15.984375,5,5
0.2574368983076903,10.394376043017443,-0.008075702452115616,-0.038080071927099605,10.400475991091124,56.72320210585226,113.55281322491423,0.6798905221466913,1.795066652782384,5.022483143174882,138.30322566024552,1.974827185687238,35176.65082906561,18.25,23.527267880182013,306.33290326501606,15.0,5,5
0.0938666289622965,8.5163986662501,0.10314343942141224,0.07244651093429857,8.521544091057828,46.95753377199084,77.54161196210698,0.709888980380521,1.7248682519923522,5.259140063506896,73.44287774539157,1.9249383075571618,28326.21606221383,22.390625,26.46115284543245,328.4724542421447,18.796875,5,5
-0.7401562584949654,7.997888110104489,-0.026493912632453404,0.20884059787650106,8.04062385554924,46.37319858358971,66.79359256657355,0.7303435643568509,1.641027401392852,5.457427796036673,67.5095764645967,2.071578565674455,21421.377679156798,22.53125,25.827494538374122,339.6123238767571,16.6875,5,5
-0.6108369800996012,10.253131629940345,0.05906249666590192,0.035663966228371306,10.27481382989182,56.240268383142585,118.29057215751985,0.45545354567379986,2.5047307330811117,4.087282745118872,126.38776815552062,1.6749747705503213,37331.90103341433,8.609375,12.916732356351885,202.45831760637515,7.578125,5,5
0.32891582239964534,6.798980727537289,0.4490840877447362,0.626346687803981,6.8096863410130695,38.76739917950864,49.372446855028066,0.5629719721496914,2.1379631719560352,4.936200268874195,43.570222285814545,1.7424990800527755,20466.666382868756,14.4375,19.957166457613358,357.0301806428699,9.25,5,5
-0.6211517186481159,8.451657131592354,0.014122317859373483,0.9499407565978217,8.480679628446955,55.46744940107123,73.08578156721956,0.9536059718018333,1.4156498116843692,5.021393039746962,48.46825307873076,1.8688197301184408,27566.891610635237,18.09375,24.27704810285523,478.6920117394787,9.9375,5,5
-0.28824131873504505,7.205501455570369,0.15730367274837656,0.14504877935107036,7.217332750525845,41.53077274419162,55.425368257333126,0.786390829050515,1.7355889390415347,4.89984481689025,52.68598259622342,2.0705008117109314,15679.061574319901,20.65625,26.220624909087793,456.2126225710924,34.75,5,5
0.10156083134438802,5.728133714809855,0.0398241958457731,0.0338597627197834,5.733708767280753,31.33684280037248,35.39936827456786,0.6502973455786221,1.9059219488877541,5.0539009777628365,36.93224950001669,1.8292169986161386,12978.247725605937,15.09375,20.710346528063464,352.23045379565303,9.421875,5,5
-0.6192792973069963,8.482882825458033,0.0650192451095285,-0.12782181816432142,8.512644327901503,44.612105548789756,83.77339060188605,0.5729693626371192,2.0896937082039253,4.707663677018903,90.78020057799444,1.8536466036063382,25149.43042446159,15.265625,18.745272427865906,271.8947432162123,10.875,5,5
-0.8403252279508915,9.876421216002022,-0.19124011317690962,0.26548384804131786,9.924271089070425,57.32999170338208,106.24183397907002,0.5637916119650203,2.158197895847897,4.759482898127799,124.51459295054396,1.8656917246216247,38675.889697563674,14.390625,18.871198719888888,252.41307382561158,12.109375,5,5
0.5380881081130561,10.725929538522221,0.4835189916379512,0.7935529136876315,10.743289840753194,61.69001907302996,127.70775557191351,0.5885361103625559,2.1054218362863524,4.7683839099559995,77.99816362981761,1.7681211751579629,41745.78453014141,17.625,21.961527756551984,375.0902222124974,11.515625,5,5
0.22438436866577302,8.745360233838356,0.028760469444340894,0.024614574263006,8.756592159054467,47.846878051806435,80.64936986820446,0.6103667411079768,2.0230075819048596,4.9122019340469505,99.18758983128704,1.888146845698589,24249.0173971299,13.65625,19.453355585498816,318.42519053948644,9.671875,5,5
-0.697039924071589,8.381414165257905,-0.063883459019783,-0.10541885460786002,8.421124224498218,45.65952964444532,72.6648838858078,0.6218993975303398,2.03673195243435,4.891631374295086,71.22146009934009,1.9238862454153707,21759.157427547292,12.984375,18.484815573628058,346.6119457715796,6.953125,5,5
-0.4719120329180049,10.729622901502644,0.24833830588479802,0.0531381640281253,10.747025765320801,57.861749889165836,130.20654115279183,0.5868469205547865,2.0526913145148797,4.727615780615821,101.43685670627235,1.7318917719223446,60675.964055032004,16.578125,20.959494644745057,275.7310790296429,11.984375,5,5
0.1555648435542409,10.147194863000513,0.07634383756217084,-0.052710134154781554,10.155175026697782,55.42611006660656,115.21709653100821,0.6314681137255288,2.0586443874803106,4.829062119427713,108.01844822335732,1.8832408732371089,36730.51750877207,15.96875,20.937498343723064,314.7419441294047,12.421875,5,5
-0.17691909805427788,9.110803124878258,0.07426847677986999,-0.17140533656981177,9.117429979145927,48.74030860082949,86.36879408783894,0.6103335133847435,2.0194293438003976,5.120716476868104,64.71080203209662,1.7231809449447872,33398.350339979705,18.875,23.04409946218615,318.8967249730342,15.28125,5,5
-0.3261549361676545,10.050188645591716,-0.3762847620954552,0.6557900808128041,10.07497284921934,59.92803801750481,110.75287739856861,0.6183122385200585,2.0441551834063025,4.8028096074735025,89.7293152739835,1.8851431140863422,37355.04738309422,17.109375,21.997655816249733,333.171261243324,12.328125,5,5
1.1399496326594776,8.254146280371641,0.13210247102021874,-0.0937623497882614,8.363249107957547,43.76957371005051,69.99220121631505,0.6750982396438151,1.8410367380587043,5.303379640339918,65.09815876513547,2.011757678028883,21373.221783142657,19.578125,24.298375151073802,392.27277662939434,11.265625,5,5
-0.6467858597905037,9.72920407747011,0.023829112853971587,-0.1276149149926513,9.762894532222866,50.89039230374655,98.60270472965894,0.6789103479987028,1.7459359749949221,5.013664179765623,90.71006811386954,1.9823810525038255,33546.43627951159,18.703125,24.08013661223696,311.34166406176774,13.453125,5,5
0.3920788958841537,9.678244333688262,-0.012278040150377525,-0.16179694778481107,9.691928457615802,53.84860561572393,96.59944338230686,0.6692899825187345,1.800031112655664,5.276271428177203,79.17233805708736,1.9457938846241531,33394.739014006875,19.25,24.16148642686078,361.80088309278506,14.5625,5,5
0.535674359544284,9.849195745246686,-0.0037970884096378095,-0.21639847385721805,9.876096138882563,51.43723024371733,102.3380948723382,0.6603682973336226,1.8716223392835818,5.145126632554116,101.20711729004073,1.9969062654109582,30585.89762325697,17.171875,21.812146982524744,322.88894675423586,10.796875,5,5
-0.2771233381395096,10.647967474125517,0.02919601844231892,-0.20830935403791478,10.654242803701612,54.07939319579424,131.08412081951505,0.6362786272174954,1.9188943465977595,4.842783792915662,111.66785088224039,1.9206135066606456,41368.103345545394,20.265625,23.845819087346765,303.59450283283104,15.125,5,5
-0.30608139441931825,8.939020099734467,0.048675477567185745,-0.12434347905486758,8.948212011797896,48.29505130409255,82.35710597854744,0.6841127345892772,1.808113796599105,5.221859391047118,82.67223887163816,2.007393174393729,24901.269899951727,19.234375,24.044116770985603,380.0612262470659,9.59375,5,5
1.0061376501028703,12.159087640615901,-0.1753520383902305,0.13167581826615565,12.212122165253158,66.64629612394943,184.98816726331478,0.6051285581571961,1.9789591792183574,4.516143075821273,290.39507202360096,1.8609555226307786,58095.23842221455,16.734375,20.36194157198151,282.71507975979966,11.375,5,5
-0.8605793741273131,9.997341730693375,-0.04662369696408816,0.0619476205782913,10.043117012567004,56.81766531916922,102.96796886290404,0.6736727738756575,1.8847851752808045,5.193061473183782,96.80966926300614,1.6687028070479195,45304.309523310614,16.796875,22.300331820607852,413.3534871725432,6.765625,5,5
-0.03438986809908723,7.428920924117302,-0.053617958136369624,0.10359121118864931,7.436995327485038,41.98356160999027,57.101830802791056,0.7201914696343313,1.6675273063954328,5.389259328903448,52.5092175458403,1.9641670247808303,18604.345585832696,21.359375,25.069089970390213,389.9389208528405,13.28125,5,5
0.25995425628616226,7.390139298536505,-0.025553282474037056,0.03063059530884186,7.398065035595407,41.9527888202945,56.735098174111556,0.7443008855793466,1.6930727120133946,5.330265470262669,56.723472386765,2.077169065424807,17628.77247478453,20.875,25.863684736231882,430.7276135936763,12.609375,5,5
0.6613343090436773,11.332655565824123,-0.12770918593534303,-0.14179686759858773,11.360172554214369,62.0744563292323,130.3494913875082,0.8431423804180279,1.5039330496306842,5.8072923999948785,140.2187197357638,2.1181121141904544,42692.03294129086,30.15625,34.156122353265076,511.0208450744343,18.015625,5,5
-0.6409293770803012,9.562916148717616,0.016423293450643212,0.16984960027349405,9.588445702255397,54.89735537519824,94.77111042259125,0.6938480480572216,1.763397271321404,5.295731184621152,86.62067200141068,1.9713862480870343,29176.18214425911,20.5,25.000940657195986,367.21664317833483,14.546875,5,5
0.5437581742655796,10.652105436792661,-0.016519985117182605,-0.002008768344534978,10.669990202261346,58.830806640763925,119.6718511998822,0.6165202810437835,1.9763795902986763,5.008179782574206,116.1735700443553,1.9691090221566687,34299.66150261815,17.4375,21.60520785979709,321.5553943100532,9.8125,5,5
0.1526955332606897,9.379520315716215,0.008215964818435674,0.0936045563702455,9.384910931175531,52.544304499410934,93.15956296108551,0.6627859151970159,1.8759134201311973,5.046580486320669,104.82365969865499,1.924937400633634,28671.84630967627,17.890625,22.56965888672711,321.5126808220068,10.9375,5,5
